지점,지점명,일시,평균기온(°C),년도,tavg,Date
734,완주,2022-03-12,14.9,2022,14.9,2022-03-12
734,완주,2022-03-13,14.5,2022,14.5,2022-03-13
734,완주,2022-03-14,10.8,2022,10.8,2022-03-14
734,완주,2022-03-15,8.5,2022,8.5,2022-03-15
734,완주,2022-03-16,10.4,2022,10.4,2022-03-16
734,완주,2022-03-17,10.5,2022,10.5,2022-03-17
734,완주,2022-03-18,7.8,2022,7.8,2022-03-18
734,완주,2022-03-19,4.3,2022,4.3,2022-03-19
734,완주,2022-03-20,4.2,2022,4.2,2022-03-20
734,완주,2022-03-21,5.8,2022,5.8,2022-03-21
734,완주,2022-03-22,6.6,2022,6.6,2022-03-22
734,완주,2022-03-23,4.7,2022,4.7,2022-03-23
734,완주,2022-03-24,8.0,2022,8.0,2022-03-24
734,완주,2022-03-25,13.2,2022,13.2,2022-03-25
734,완주,2022-03-26,10.8,2022,10.8,2022-03-26
734,완주,2022-03-27,7.1,2022,7.1,2022-03-27
734,완주,2022-03-28,6.4,2022,6.4,2022-03-28
734,완주,2022-03-29,9.7,2022,9.7,2022-03-29
734,완주,2022-03-30,11.6,2022,11.6,2022-03-30
734,완주,2022-03-31,9.9,2022,9.9,2022-03-31
734,완주,2022-04-01,8.5,2022,8.5,2022-04-01
734,완주,2022-04-02,6.0,2022,6.0,2022-04-02
734,완주,2022-04-03,7.5,2022,7.5,2022-04-03
734,완주,2022-04-04,9.0,2022,9.0,2022-04-04
734,완주,2022-04-05,8.7,2022,8.7,2022-04-05
734,완주,2022-04-06,10.4,2022,10.4,2022-04-06
734,완주,2022-04-07,9.4,2022,9.4,2022-04-07
734,완주,2022-04-08,11.5,2022,11.5,2022-04-08
734,완주,2022-04-09,15.1,2022,15.1,2022-04-09
734,완주,2022-04-10,15.4,2022,15.4,2022-04-10
734,완주,2022-04-11,18.7,2022,18.7,2022-04-11
734,완주,2022-04-12,18.7,2022,18.7,2022-04-12
734,완주,2022-04-13,15.1,2022,15.1,2022-04-13
734,완주,2022-04-14,12.6,2022,12.6,2022-04-14
734,완주,2022-04-15,12.2,2022,12.2,2022-04-15
734,완주,2022-04-16,10.6,2022,10.6,2022-04-16
734,완주,2022-04-17,10.9,2022,10.9,2022-04-17
734,완주,2022-04-18,12.6,2022,12.6,2022-04-18
734,완주,2022-04-19,12.6,2022,12.6,2022-04-19
734,완주,2022-04-20,12.9,2022,12.9,2022-04-20
734,완주,2022-04-21,12.4,2022,12.4,2022-04-21
734,완주,2022-04-22,15.3,2022,15.3,2022-04-22
734,완주,2022-04-23,18.0,2022,18.0,2022-04-23
734,완주,2022-04-24,17.6,2022,17.6,2022-04-24
734,완주,2022-04-25,19.6,2022,19.6,2022-04-25
734,완주,2022-04-26,17.4,2022,17.4,2022-04-26
734,완주,2022-04-27,15.1,2022,15.1,2022-04-27
734,완주,2022-04-28,15.1,2022,15.1,2022-04-28
734,완주,2022-04-29,13.2,2022,13.2,2022-04-29
734,완주,2022-04-30,12.4,2022,12.4,2022-04-30
734,완주,2022-05-01,11.3,2022,11.3,2022-05-01
734,완주,2022-05-02,12.5,2022,12.5,2022-05-02
734,완주,2022-05-03,12.2,2022,12.2,2022-05-03
734,완주,2022-05-04,15.1,2022,15.1,2022-05-04
734,완주,2022-05-05,16.4,2022,16.4,2022-05-05
734,완주,2022-05-06,18.6,2022,18.6,2022-05-06
734,완주,2022-05-07,15.6,2022,15.6,2022-05-07
734,완주,2022-05-08,16.3,2022,16.3,2022-05-08
734,완주,2022-05-09,16.5,2022,16.5,2022-05-09
734,완주,2022-05-10,17.4,2022,17.4,2022-05-10
734,완주,2022-05-11,18.3,2022,18.3,2022-05-11
734,완주,2022-05-12,19.1,2022,19.1,2022-05-12
734,완주,2022-05-13,15.7,2022,15.7,2022-05-13
734,완주,2022-05-14,13.1,2022,13.1,2022-05-14
734,완주,2022-05-15,13.2,2022,13.2,2022-05-15
734,완주,2022-05-16,14.8,2022,14.8,2022-05-16
734,완주,2022-05-17,17.4,2022,17.4,2022-05-17
734,완주,2022-05-18,19.5,2022,19.5,2022-05-18
734,완주,2022-05-19,18.4,2022,18.4,2022-05-19
734,완주,2022-05-20,19.0,2022,19.0,2022-05-20
734,완주,2022-05-21,18.6,2022,18.6,2022-05-21
734,완주,2022-05-22,19.3,2022,19.3,2022-05-22
734,완주,2022-05-23,19.9,2022,19.9,2022-05-23
734,완주,2022-05-24,20.8,2022,20.8,2022-05-24
734,완주,2022-05-25,20.5,2022,20.5,2022-05-25
734,완주,2022-05-26,17.8,2022,17.8,2022-05-26
734,완주,2022-05-27,18.3,2022,18.3,2022-05-27
734,완주,2022-05-28,19.8,2022,19.8,2022-05-28
734,완주,2022-05-29,21.4,2022,21.4,2022-05-29
734,완주,2022-05-30,19.7,2022,19.7,2022-05-30
734,완주,2022-05-31,19.3,2022,19.3,2022-05-31
734,완주,2022-06-01,20.9,2022,20.9,2022-06-01
734,완주,2022-06-02,20.3,2022,20.3,2022-06-02
734,완주,2022-06-03,23.4,2022,23.4,2022-06-03
734,완주,2022-06-04,24.0,2022,24.0,2022-06-04
734,완주,2022-06-05,18.2,2022,18.2,2022-06-05
734,완주,2022-06-06,18.9,2022,18.9,2022-06-06
734,완주,2022-06-07,16.8,2022,16.8,2022-06-07
734,완주,2022-06-08,19.7,2022,19.7,2022-06-08
734,완주,2022-06-09,21.1,2022,21.1,2022-06-09
734,완주,2022-06-10,22.0,2022,22.0,2022-06-10
734,완주,2022-06-11,21.9,2022,21.9,2022-06-11
734,완주,2022-06-12,22.5,2022,22.5,2022-06-12
734,완주,2022-06-13,22.6,2022,22.6,2022-06-13
734,완주,2022-06-14,17.8,2022,17.8,2022-06-14
734,완주,2022-06-15,19.1,2022,19.1,2022-06-15
734,완주,2022-06-16,20.8,2022,20.8,2022-06-16
734,완주,2022-06-17,22.4,2022,22.4,2022-06-17
734,완주,2022-06-18,24.1,2022,24.1,2022-06-18
734,완주,2022-06-19,24.7,2022,24.7,2022-06-19
734,완주,2022-06-20,25.5,2022,25.5,2022-06-20
734,완주,2022-06-21,26.0,2022,26.0,2022-06-21
734,완주,2022-06-22,25.6,2022,25.6,2022-06-22
734,완주,2022-06-23,25.0,2022,25.0,2022-06-23
734,완주,2022-06-24,24.6,2022,24.6,2022-06-24
734,완주,2022-06-25,26.8,2022,26.8,2022-06-25
734,완주,2022-06-26,28.1,2022,28.1,2022-06-26
734,완주,2022-06-27,28.2,2022,28.2,2022-06-27
734,완주,2022-06-28,28.6,2022,28.6,2022-06-28
734,완주,2022-06-29,27.6,2022,27.6,2022-06-29
734,완주,2022-06-30,25.8,2022,25.8,2022-06-30
734,완주,2022-07-01,27.2,2022,27.2,2022-07-01
734,완주,2022-07-02,27.3,2022,27.3,2022-07-02
734,완주,2022-07-03,27.0,2022,27.0,2022-07-03
734,완주,2022-07-04,26.9,2022,26.9,2022-07-04
734,완주,2022-07-05,26.1,2022,26.1,2022-07-05
734,완주,2022-07-06,28.8,2022,28.8,2022-07-06
734,완주,2022-07-07,28.5,2022,28.5,2022-07-07
734,완주,2022-07-08,26.2,2022,26.2,2022-07-08
734,완주,2022-07-09,25.3,2022,25.3,2022-07-09
734,완주,2022-07-10,27.1,2022,27.1,2022-07-10
734,완주,2022-07-11,25.6,2022,25.6,2022-07-11
734,완주,2022-07-12,25.9,2022,25.9,2022-07-12
734,완주,2022-07-13,24.9,2022,24.9,2022-07-13
734,완주,2022-07-14,25.0,2022,25.0,2022-07-14
734,완주,2022-07-15,24.6,2022,24.6,2022-07-15
734,완주,2022-07-16,24.6,2022,24.6,2022-07-16
734,완주,2022-07-17,24.8,2022,24.8,2022-07-17
734,완주,2022-07-18,22.7,2022,22.7,2022-07-18
734,완주,2022-07-19,24.3,2022,24.3,2022-07-19
734,완주,2022-07-20,26.1,2022,26.1,2022-07-20
734,완주,2022-07-21,24.3,2022,24.3,2022-07-21
734,완주,2022-07-22,24.2,2022,24.2,2022-07-22
734,완주,2022-07-23,24.1,2022,24.1,2022-07-23
734,완주,2022-07-24,24.3,2022,24.3,2022-07-24
734,완주,2022-07-25,26.1,2022,26.1,2022-07-25
734,완주,2022-07-26,26.9,2022,26.9,2022-07-26
734,완주,2022-07-27,26.6,2022,26.6,2022-07-27
734,완주,2022-07-28,27.1,2022,27.1,2022-07-28
734,완주,2022-07-29,28.9,2022,28.9,2022-07-29
734,완주,2022-07-30,27.0,2022,27.0,2022-07-30
734,완주,2022-07-31,25.5,2022,25.5,2022-07-31
734,완주,2022-08-01,27.9,2022,27.9,2022-08-01
734,완주,2022-08-02,27.3,2022,27.3,2022-08-02
734,완주,2022-08-03,28.1,2022,28.1,2022-08-03
734,완주,2022-08-04,27.6,2022,27.6,2022-08-04
734,완주,2022-08-05,27.3,2022,27.3,2022-08-05
734,완주,2022-08-06,28.5,2022,28.5,2022-08-06
734,완주,2022-08-07,27.9,2022,27.9,2022-08-07
734,완주,2022-08-08,28.6,2022,28.6,2022-08-08
734,완주,2022-08-09,28.2,2022,28.2,2022-08-09
734,완주,2022-08-10,26.1,2022,26.1,2022-08-10
734,완주,2022-08-11,24.6,2022,24.6,2022-08-11
734,완주,2022-08-12,26.6,2022,26.6,2022-08-12
734,완주,2022-08-13,25.6,2022,25.6,2022-08-13
734,완주,2022-08-14,27.4,2022,27.4,2022-08-14
734,완주,2022-08-15,28.6,2022,28.6,2022-08-15
734,완주,2022-08-16,24.9,2022,24.9,2022-08-16
734,완주,2022-08-17,24.8,2022,24.8,2022-08-17
734,완주,2022-08-18,24.4,2022,24.4,2022-08-18
734,완주,2022-08-19,25.8,2022,25.8,2022-08-19
734,완주,2022-08-20,25.7,2022,25.7,2022-08-20
734,완주,2022-08-21,26.1,2022,26.1,2022-08-21
734,완주,2022-08-22,26.2,2022,26.2,2022-08-22
734,완주,2022-08-23,24.2,2022,24.2,2022-08-23
734,완주,2022-08-24,23.5,2022,23.5,2022-08-24
734,완주,2022-08-25,22.6,2022,22.6,2022-08-25
734,완주,2022-08-26,22.0,2022,22.0,2022-08-26
734,완주,2022-08-27,20.7,2022,20.7,2022-08-27
734,완주,2022-08-28,20.7,2022,20.7,2022-08-28
734,완주,2022-08-29,20.1,2022,20.1,2022-08-29
734,완주,2022-08-30,21.1,2022,21.1,2022-08-30
734,완주,2022-08-31,20.9,2022,20.9,2022-08-31
734,완주,2022-09-01,22.1,2022,22.1,2022-09-01
734,완주,2022-09-02,23.1,2022,23.1,2022-09-02
734,완주,2022-09-03,25.2,2022,25.2,2022-09-03
734,완주,2022-09-04,25.3,2022,25.3,2022-09-04
734,완주,2022-09-05,23.3,2022,23.3,2022-09-05
734,완주,2022-09-06,20.1,2022,20.1,2022-09-06
734,완주,2022-09-07,20.6,2022,20.6,2022-09-07
734,완주,2022-09-08,20.8,2022,20.8,2022-09-08
734,완주,2022-09-09,22.0,2022,22.0,2022-09-09
734,완주,2022-09-10,21.2,2022,21.2,2022-09-10
734,완주,2022-09-11,23.0,2022,23.0,2022-09-11
734,완주,2022-09-12,22.5,2022,22.5,2022-09-12
734,완주,2022-09-13,23.9,2022,23.9,2022-09-13
734,완주,2022-09-14,25.3,2022,25.3,2022-09-14
734,완주,2022-09-15,26.3,2022,26.3,2022-09-15
734,완주,2022-09-16,25.6,2022,25.6,2022-09-16
734,완주,2022-09-17,26.6,2022,26.6,2022-09-17
734,완주,2022-09-18,27.9,2022,27.9,2022-09-18
734,완주,2022-09-19,25.2,2022,25.2,2022-09-19
734,완주,2022-09-20,18.7,2022,18.7,2022-09-20
734,완주,2022-09-21,18.4,2022,18.4,2022-09-21
734,완주,2022-09-22,17.6,2022,17.6,2022-09-22
734,완주,2022-09-23,16.7,2022,16.7,2022-09-23
734,완주,2022-09-24,16.4,2022,16.4,2022-09-24
734,완주,2022-09-25,17.6,2022,17.6,2022-09-25
734,완주,2022-09-26,18.2,2022,18.2,2022-09-26
734,완주,2022-09-27,18.5,2022,18.5,2022-09-27
734,완주,2022-09-28,18.4,2022,18.4,2022-09-28
734,완주,2022-09-29,18.3,2022,18.3,2022-09-29
734,완주,2022-09-30,19.0,2022,19.0,2022-09-30
734,완주,2022-10-01,20.3,2022,20.3,2022-10-01
734,완주,2022-10-02,22.3,2022,22.3,2022-10-02
734,완주,2022-10-03,24.5,2022,24.5,2022-10-03
734,완주,2022-10-04,18.9,2022,18.9,2022-10-04
734,완주,2022-10-05,15.3,2022,15.3,2022-10-05
734,완주,2022-10-06,15.7,2022,15.7,2022-10-06
734,완주,2022-10-07,15.0,2022,15.0,2022-10-07
734,완주,2022-10-08,15.1,2022,15.1,2022-10-08
734,완주,2022-10-09,13.4,2022,13.4,2022-10-09
734,완주,2022-10-10,10.7,2022,10.7,2022-10-10
734,완주,2022-10-11,11.5,2022,11.5,2022-10-11
734,완주,2022-10-12,12.6,2022,12.6,2022-10-12
734,완주,2022-10-13,15.0,2022,15.0,2022-10-13
734,완주,2022-10-14,16.0,2022,16.0,2022-10-14
734,완주,2022-10-15,17.1,2022,17.1,2022-10-15
734,완주,2022-10-16,16.9,2022,16.9,2022-10-16
734,완주,2022-10-17,12.0,2022,12.0,2022-10-17
734,완주,2022-10-18,7.4,2022,7.4,2022-10-18
734,완주,2022-10-19,8.6,2022,8.6,2022-10-19
734,완주,2022-10-20,11.3,2022,11.3,2022-10-20
734,완주,2022-10-21,13.1,2022,13.1,2022-10-21
734,완주,2022-10-22,14.2,2022,14.2,2022-10-22
734,완주,2022-10-23,12.6,2022,12.6,2022-10-23
734,완주,2022-10-24,8.4,2022,8.4,2022-10-24
734,완주,2022-10-25,9.3,2022,9.3,2022-10-25
734,완주,2022-10-26,11.7,2022,11.7,2022-10-26
734,완주,2022-10-27,12.4,2022,12.4,2022-10-27
734,완주,2022-10-28,11.1,2022,11.1,2022-10-28
734,완주,2022-10-29,12.3,2022,12.3,2022-10-29
734,완주,2022-10-30,13.3,2022,13.3,2022-10-30
734,완주,2022-10-31,13.1,2022,13.1,2022-10-31
734,완주,2022-11-01,12.7,2022,12.7,2022-11-01
734,완주,2022-11-02,9.8,2022,9.8,2022-11-02
734,완주,2022-11-03,9.7,2022,9.7,2022-11-03
734,완주,2022-11-04,5.4,2022,5.4,2022-11-04
734,완주,2022-11-05,5.3,2022,5.3,2022-11-05
734,완주,2022-11-06,7.6,2022,7.6,2022-11-06
734,완주,2022-11-07,9.5,2022,9.5,2022-11-07
734,완주,2022-11-08,10.8,2022,10.8,2022-11-08
734,완주,2022-11-09,10.8,2022,10.8,2022-11-09
734,완주,2022-11-10,12.5,2022,12.5,2022-11-10
734,완주,2022-11-11,14.3,2022,14.3,2022-11-11
734,완주,2022-11-12,17.7,2022,17.7,2022-11-12
734,완주,2022-11-13,11.0,2022,11.0,2022-11-13
734,완주,2022-11-14,9.4,2022,9.4,2022-11-14
734,완주,2022-11-15,7.4,2022,7.4,2022-11-15
734,완주,2022-11-16,8.4,2022,8.4,2022-11-16
734,완주,2022-11-17,9.4,2022,9.4,2022-11-17
734,완주,2022-11-18,10.4,2022,10.4,2022-11-18
734,완주,2022-11-19,11.1,2022,11.1,2022-11-19
734,완주,2022-11-20,12.0,2022,12.0,2022-11-20
734,완주,2022-11-21,10.5,2022,10.5,2022-11-21
734,완주,2022-11-22,12.0,2022,12.0,2022-11-22
734,완주,2022-11-23,9.5,2022,9.5,2022-11-23
734,완주,2022-11-24,6.9,2022,6.9,2022-11-24
734,완주,2022-11-25,8.8,2022,8.8,2022-11-25
734,완주,2022-11-26,8.5,2022,8.5,2022-11-26
734,완주,2022-11-27,6.2,2022,6.2,2022-11-27
734,완주,2022-11-28,12.3,2022,12.3,2022-11-28
734,완주,2022-11-29,10.2,2022,10.2,2022-11-29
734,완주,2022-11-30,-1.7,2022,-1.7,2022-11-30
734,완주,2022-12-01,-1.9,2022,-1.9,2022-12-01
734,완주,2022-12-02,-0.6,2022,-0.6,2022-12-02
734,완주,2022-12-03,4.2,2022,4.2,2022-12-03
734,완주,2022-12-04,0.3,2022,0.3,2022-12-04
734,완주,2022-12-05,-1.4,2022,-1.4,2022-12-05
734,완주,2022-12-06,0.7,2022,0.7,2022-12-06
734,완주,2022-12-07,2.6,2022,2.6,2022-12-07
734,완주,2022-12-08,3.3,2022,3.3,2022-12-08
734,완주,2022-12-09,4.9,2022,4.9,2022-12-09
734,완주,2022-12-10,2.5,2022,2.5,2022-12-10
734,완주,2022-12-11,1.0,2022,1.0,2022-12-11
734,완주,2022-12-12,1.2,2022,1.2,2022-12-12
734,완주,2022-12-13,3.1,2022,3.1,2022-12-13
734,완주,2022-12-14,-5.3,2022,-5.3,2022-12-14
734,완주,2022-12-15,-0.6,2022,-0.6,2022-12-15
734,완주,2022-12-16,-2.4,2022,-2.4,2022-12-16
734,완주,2022-12-17,-5.4,2022,-5.4,2022-12-17
734,완주,2022-12-18,-7.5,2022,-7.5,2022-12-18
734,완주,2022-12-19,-4.4,2022,-4.4,2022-12-19
734,완주,2022-12-20,-0.7,2022,-0.7,2022-12-20
734,완주,2022-12-21,1.9,2022,1.9,2022-12-21
734,완주,2022-12-22,-3.5,2022,-3.5,2022-12-22
734,완주,2022-12-23,-6.5,2022,-6.5,2022-12-23
734,완주,2022-12-24,-7.0,2022,-7.0,2022-12-24
734,완주,2022-12-25,-4.2,2022,-4.2,2022-12-25
734,완주,2022-12-26,-3.0,2022,-3.0,2022-12-26
734,완주,2022-12-27,-1.7,2022,-1.7,2022-12-27
734,완주,2022-12-28,-2.0,2022,-2.0,2022-12-28
734,완주,2022-12-29,-2.4,2022,-2.4,2022-12-29
734,완주,2022-12-30,0.0,2022,0.0,2022-12-30
734,완주,2022-12-31,0.0,2022,0.0,2022-12-31
